(0.03954118531761952,0.0)
(0.039495076324236086,0.0)
(0.039449019067279316,0.0)
(0.039403013492436655,0.0)
(0.03935705954539575,0.0)
(0.03931115717184406,0.0)
(0.03926530631746922,0.0)
(0.03921950692795869,0.0)
(0.03917375894900009,0.0)
(0.0391280623262809,0.0)
(0.03908241700548871,0.0)
(0.0390368229323111,0.0)
(0.03899128005243554,0.0)
(0.03894578831154965,0.0)
(0.038900347655340915,0.0)
(0.03885495802949694,0.0)
(0.03880961937970522,0.0)
(0.038764331651653355,0.0)
(0.03871909479102882,0.0)
(0.03867390874351922,0.0)
(0.03862877345496104,0.0)
(0.03858368887187461,0.0)
(0.03853865494097668,0.0)
(0.038493671608983794,0.0)
(0.03844873882261268,0.0)
(0.038403856528579944,0.0)
(0.038359024673602304,0.0)
(0.03831424320439632,0.0)
(0.03826951206767871,0.0)
(0.03822483121016614,0.0)
(0.03818020057857522,0.0)
(0.03813562011962267,0.0)
(0.038091089780025046,0.0)
(0.03804660950649911,0.0)
(0.038002179245761415,0.0)
(0.0379577989445287,0.0)
(0.03791346854951755,0.0)
(0.03786918800744464,0.0)
(0.03782495726502669,0.0)
(0.037780776268980264,0.0)
(0.037736644966168645,0.0)
(0.037692563304128526,0.0)
(0.03764853123059012,0.0)
(0.03760454869328347,0.0)
(0.037560615639938774,0.0)
(0.03751673201828614,0.0)
(0.0374728977760557,0.0)
(0.03742911286097762,0.0)
(0.03738537722078199,0.0)
(0.03734169080319901,0.0)
(0.037298053555958735,0.0)
(0.037254465426791374,0.0)
(0.03721092636342699,0.0)
(0.03716743631359579,0.0)
(0.03712399522502786,0.0)
(0.03708060304545334,0.0)
(0.03703725972260241,0.0)
(0.03699396520420513,0.0)
(0.03695071943799174,0.0)
(0.03690752237169226,0.0)
(0.03686437395318114,0.0)
(0.03682127413099587,0.0)
(0.03677822285386459,0.0)
(0.03673522007051529,0.0)
(0.03669226572967609,0.0)
(0.036649359780075115,0.0)
(0.03660650217044034,0.0)
(0.036563692849499924,0.0)
(0.03652093176598188,0.0)
(0.03647821886861435,0.0)
(0.03643555410612534,0.0)
(0.03639293742724299,0.0)
(0.036350368780695315,0.0)
(0.03630784811521043,0.0)
(0.03626537537951643,0.0)
(0.03622295052234133,0.0)
(0.03618057349241328,0.0)
(0.03613824423846027,0.0)
(0.03609596270921046,0.0)
(0.03605372885339188,0.0)
(0.03601154261987453,0.0)
(0.03596940395818126,0.0)
(0.035927312818022666,0.0)
(0.03588526914910935,0.0)
(0.03584327290115179,0.0)
(0.03580132402386063,0.0)
(0.03575942246694639,0.0)
(0.0357175681801197,0.0)
(0.03567576111309104,0.0)
(0.03563400121557107,0.0)
(0.03559228843727027,0.0)
(0.035550622727899266,0.0)
(0.03550900403716865,0.0)
(0.03546743231478891,0.0)
(0.0354259075104707,0.0)
(0.03538442957392452,0.0)
(0.035342998454860976,0.0)
(0.03530161410299061,0.0)
(0.03526027646802404,0.0)
(0.03521898549967178,0.0)
(0.035177741147784,0.0)
(0.03513654336285362,0.0)
(0.03509539209555828,0.0)
(0.03505428729657575,0.0)
(0.03501322891658366,0.0)
(0.0349722169062598,0.0)
(0.034931251216281815,0.0)
(0.0348903317973275,0.0)
(0.034849458600074455,0.0)
(0.034808631575200456,0.0)
(0.03476785067338326,0.0)
(0.0347271158453005,0.0)
(0.03468642704162994,0.0)
(0.034645784213049244,0.0)
(0.03460518731023617,0.0)
(0.03456463628386839,0.0)
(0.03452413108462367,0.0)
(0.03448367166317964,0.0)
(0.03444325797021406,0.0)
(0.034402889956404684,0.0)
(0.034362567572566456,0.0)
(0.03432229077014703,0.0)
(0.034282059500775904,0.0)
(0.03424187371608278,0.0)
(0.0342017333676972,0.0)
(0.03416163840724884,0.0)
(0.034121588786367237,0.0)
(0.03408158445668204,0.0)
(0.03404162536982289,0.0)
(0.03400171147741933,0.0)
(0.03396184273110104,0.0)
(0.03392201908249756,0.0)
(0.03388224048323858,0.0)
(0.033842506884953626,0.0)
(0.03380281823927238,0.0)
(0.03376317449782439,0.0)
(0.0337235756122393,0.0)
(0.03368402153414675,0.0)
(0.03364451221517628,0.0)
(0.03360504760695758,0.0)
(0.03356562766125522,0.0)
(0.033526252330456426,0.0)
(0.03348692156712746,0.0)
(0.03344763532383478,0.0)
(0.033408393553144684,0.0)
(0.0333691962076236,0.0)
(0.03333004323983791,0.0)
(0.03329093460235395,0.0)
(0.03325187024773813,0.0)
(0.033212850128556785,0.0)
(0.03317387419737635,0.0)
(0.03313494240676314,0.0)
(0.033096054709283576,0.0)
(0.03305721105750399,0.0)
(0.033018411403990776,0.0)
(0.03297965570131034,0.0)
(0.03294094390202901,0.0)
(0.0329022759587132,0.0)
(0.03286365182392925,0.0)
(0.03282507145024357,0.0)
(0.032786534790355294,0.0)
(0.032748041797576115,0.0)
(0.032709592425394084,0.0)
(0.032671186627297365,0.0)
(0.0326328243567741,0.0)
(0.03259450556731233,0.0)
(0.032556230212400276,0.0)
(0.03251799824552598,0.0)
(0.03247980962017762,0.0)
(0.03244166428984326,0.0)
(0.0324035622080111,0.0)
(0.03236550332816917,0.0)
(0.03232748760380565,0.0)
(0.03228951498840867,0.0)
(0.032251585435466315,0.0)
(0.03221369889846675,0.0)
(0.032175855330898034,0.0)
(0.03213805468624837,0.0)
(0.032100296918005804,0.0)
(0.03206258197965851,0.0)
(0.03202490982482512,0.0)
(0.03198728040772694,0.0)
(0.031949693682758955,0.0)
(0.03191214960431604,0.0)
(0.03187464812679326,0.0)
(0.03183718920458551,0.0)
(0.03179977279208783,0.0)
(0.03176239884369513,0.0)
(0.03172506731380244,0.0)
(0.03168777815680465,0.0)
(0.03165053132709681,0.0)
(0.031613326779073886,0.0)
(0.03157616446713079,0.0)
(0.03153904434566258,0.0)
(0.03150196636906413,0.0)
(0.0314649304917305,0.0)
(0.03142793666805659,0.0)
(0.03139098485243744,0.0)
(0.03135407499926795,0.0)
(0.03131720706294312,0.0)
(0.03128038099798633,0.0)
(0.03124359675951357,0.0)
(0.03120685430281193,0.0)
(0.031170153583168405,0.0)
(0.0311334945558701,0.0)
(0.03109687717620402,0.0)
(0.031060301399457254,0.0)
(0.031023767180916793,0.0)
(0.030987274475869724,0.0)
(0.03095082323960313,0.0)
(0.03091441342740399,0.0)
(0.030878044994559425,0.0)
(0.030841717896356414,0.0)
(0.030805432088082063,0.0)
(0.03076918752502337,0.0)
(0.030732984162467447,0.0)
(0.030696821955701264,0.0)
(0.030660700860011925,0.0)
(0.03062462083068649,0.0)
(0.03058858182301196,0.0)
(0.030552583792401614,0.0)
(0.0305166266948516,0.0)
(0.03048071048652646,0.0)
(0.030444835123590593,0.0)
(0.030409000562208563,0.0)
(0.0303732067585448,0.0)
(0.030337453668763788,0.0)
(0.030301741249030085,0.0)
(0.030266069455508082,0.0)
(0.030230438244362327,0.0)
(0.030194847571757256,0.0)
(0.030159297393857417,0.0)
(0.030123787666827224,0.0)
(0.030088318346831226,0.0)
(0.03005288939003385,0.0)
(0.030017500752599607,0.0)
(0.02998215239069301,0.0)
(0.029946844260478493,0.0)
(0.02991157631812059,0.0)
(0.02987634851978373,0.0)
(0.029841160821756474,0.0)
(0.02980601318090058,0.0)
(0.02977090555424349,0.0)
(0.02973583789881258,0.0)
(0.029700810171635283,0.0)
(0.029665822329739033,0.0)
(0.02963087433015119,0.0)
(0.02959596612989922,0.0)
(0.029561097686010483,0.0)
(0.029526268955512434,0.0)
(0.02949147989543244,0.0)
(0.02945673046279797,0.0)
(0.02942202061463638,0.0)
(0.029387350307975093,0.0)
(0.029352719499841563,0.0)
(0.02931812814726314,0.0)
(0.029283576207267296,0.0)
(0.02924906363688139,0.0)
(0.029214590393132883,0.0)
(0.029180156433049127,0.0)
(0.02914576171377947,0.0)
(0.029111406193036888,0.0)
(0.02907708982869736,0.0)
(0.029042812578636893,0.0)
(0.029008574400731384,0.0)
(0.02897437525285687,0.0)
(0.028940215092889254,0.0)
(0.028906093878704568,0.0)
(0.02887201156817869,0.0)
(0.028837968119187683,0.0)
(0.02880396348960744,0.0)
(0.028769997637313957,0.0)
(0.02873607052018323,0.0)
(0.028702182096091173,0.0)
(0.028668332322913805,0.0)
(0.028634521158527035,0.0)
(0.02860074856080689,0.0)
(0.028567014487629272,0.0)
(0.02853331889687022,0.0)
(0.028499661746405638,0.0)
(0.028466042994231267,0.0)
(0.028432462598897142,0.0)
(0.028398920519113486,0.0)
(0.02836541671359065,0.0)
(0.028331951141038866,0.0)
(0.028298523760168476,0.0)
(0.028265134529689716,0.0)
(0.028231783408312942,0.0)
(0.02819847035474838,0.0)
(0.02816519532770636,0.0)
(0.028131958285897186,0.0)
(0.028098759188031112,0.0)
(0.02806559799281847,0.0)
(0.02803247465896949,0.0)
(0.027999389145194536,0.0)
(0.02796634141020384,0.0)
(0.02793333141270774,0.0)
(0.027900359111416473,0.0)
(0.027867424465040366,0.0)
(0.027834527432289726,0.0)
(0.02780166797199245,0.0)
(0.027768846043521464,0.0)
(0.027736061606407205,0.0)
(0.027703314620180275,0.0)
(0.027670605044371136,0.0)
(0.027637932838510376,0.0)
(0.027605297962128454,0.0)
(0.027572700374755954,0.0)
(0.0275401400359234,0.0)
(0.02750761690516128,0.0)
(0.02747513094200018,0.0)
(0.02744268210597057,0.0)
(0.027410270356603022,0.0)
(0.02737789565342803,0.0)
(0.027345557955976138,0.0)
(0.027313257223777896,0.0)
(0.027280993416363784,0.0)
(0.027248766493264385,0.0)
(0.027216576414010162,0.0)
(0.027184423138131714,0.0)
(0.027152306625275083,0.0)
(0.02712022683562208,0.0)
(0.027088183729509448,0.0)
(0.027056177267274047,0.0)
(0.027024207409252727,0.0)
(0.02699227411578225,0.0)
(0.026960377347199502,0.0)
(0.02692851706384125,0.0)
(0.026896693226044367,0.0)
(0.026864905794145626,0.0)
(0.026833154728481898,0.0)
(0.026801439989389966,0.0)
(0.02676976153720667,0.0)
(0.026738119332268856,0.0)
(0.026706513334913307,0.0)
(0.026674943505476886,0.0)
(0.02664340980429637,0.0)
(0.026611912191708643,0.0)
(0.026580450628050454,0.0)
(0.0265490250736587,0.0)
(0.02651763548898367,0.0)
(0.026486281835002214,0.0)
(0.026454964072843676,0.0)
(0.026423682163637316,0.0)
(0.02639243606851252,0.0)
(0.026361225748598567,0.0)
(0.026330051165024827,0.0)
(0.026298912278920582,0.0)
(0.026267809051415198,0.0)
(0.026236741443637954,0.0)
(0.02620570941671821,0.0)
(0.026174712931785315,0.0)
(0.026143751949968538,0.0)
(0.026112826432397263,0.0)
(0.026081936340200756,0.0)
(0.026051081634508408,0.0)
(0.02602026227644948,0.0)
(0.025989478227153362,0.0)
(0.025958729447749317,0.0)
(0.025928015899366705,0.0)
(0.025897337543246378,0.0)
(0.02586669434114652,0.0)
(0.025836086254975337,0.0)
(0.025805513246640977,0.0)
(0.025774975278051667,0.0)
(0.025744472311115554,0.0)
(0.025714004307740873,0.0)
(0.025683571229835764,0.0)
(0.02565317303930843,0.0)
(0.025622809698067094,0.0)
(0.02559248116801989,0.0)
(0.02556218741107506,0.0)
(0.025531928389140736,0.0)
(0.025501704064125146,0.0)
(0.02547151439793645,0.0)
(0.025441359352482876,0.0)
(0.025411238889672554,0.0)
(0.025381152971413704,0.0)
(0.025351101559614533,0.0)
(0.02532108461618319,0.0)
(0.0252911021031374,0.0)
(0.025261153983003246,0.0)
(0.025231240218454305,0.0)
(0.02520136077216409,0.0)
(0.025171515606806204,0.0)
(0.025141704685054184,0.0)
(0.025111927969581588,0.0)
(0.02508218542306202,0.0)
(0.025052477008168976,0.0)
(0.025022802687576073,0.0)
(0.024993162423956827,0.0)
(0.024963556179984844,0.0)
(0.02493398391833363,0.0)
(0.024904445601676806,0.0)
(0.024874941192687877,0.0)
(0.024845470654040427,0.0)
(0.024816033948408048,0.0)
(0.024786631038464235,0.0)
(0.024757261886882626,0.0)
(0.02472792645633671,0.0)
(0.024698624709607632,0.0)
(0.02466935660997598,0.0)
(0.024640122120867386,0.0)
(0.024610921205707396,0.0)
(0.024581753827921642,0.0)
(0.024552619950935748,0.0)
(0.024523519538175255,0.0)
(0.02449445255306583,0.0)
(0.024465418959033012,0.0)
(0.024436418719502456,0.0)
(0.0244074517978997,0.0)
(0.024378518157650415,0.0)
(0.024349617762180132,0.0)
(0.02432075057491448,0.0)
(0.0242919165592791,0.0)
(0.024263115678699525,0.0)
(0.024234347896601404,0.0)
(0.024205613176410307,0.0)
(0.02417691148155186,0.0)
(0.024148242775451627,0.0)
(0.024119607021640836,0.0)
(0.02409100418414139,0.0)
(0.024062434227117756,0.0)
(0.024033897114734436,0.0)
(0.024005392811155823,0.0)
(0.02397692128054646,0.0)
(0.023948482487070728,0.0)
(0.023920076394893155,0.0)
(0.02389170296817815,0.0)
(0.023863362171090224,0.0)
(0.0238350539677938,0.0)
(0.023806778322453353,0.0)
(0.023778535199233376,0.0)
(0.023750324562298277,0.0)
(0.023722146375812582,0.0)
(0.023694000603940692,0.0)
(0.023665887210847118,0.0)
(0.02363780616069628,0.0)
(0.023609757417652685,0.0)
(0.023581740945880753,0.0)
(0.02355375670964862,0.0)
(0.023525804673706543,0.0)
(0.023497884802944756,0.0)
(0.02346999706225362,0.0)
(0.023442141416523392,0.0)
(0.02341431783064443,0.0)
(0.02338652626950699,0.0)
(0.023358766698001417,0.0)
(0.023331039081017982,0.0)
(0.023303343383447004,0.0)
(0.023275679570178818,0.0)
(0.023248047606103682,0.0)
(0.023220447456111952,0.0)
(0.02319287908509388,0.0)
(0.023165342457939827,0.0)
(0.02313783753954004,0.0)
(0.02311036429478489,0.0)
(0.02308292268856462,0.0)
(0.02305551268576956,0.0)
(0.02302813425129005,0.0)
(0.023000787350118096,0.0)
(0.02297347194771936,0.0)
(0.02294618800969708,0.0)
(0.022918935501654573,0.0)
(0.022891714389195093,0.0)
(0.022864524637921976,0.0)
(0.022837366213438466,0.0)
(0.02281023908134787,0.0)
(0.022783143207253498,0.0)
(0.0227560785567586,0.0)
(0.02272904509546651,0.0)
(0.02270204278898047,0.0)
(0.022675071602903815,0.0)
(0.02264813150283979,0.0)
(0.02262122245439173,0.0)
(0.02259434442316287,0.0)
(0.02256749737475653,0.0)
(0.02254068127477602,0.0)
(0.02251389608882459,0.0)
(0.022487141782505566,0.0)
(0.02246041832152207,0.0)
(0.022433725672042427,0.0)
(0.02240706380037014,0.0)
(0.022380432672808846,0.0)
(0.02235383225566205,0.0)
(0.02232726251523335,0.0)
(0.022300723417826362,0.0)
(0.02227421492974459,0.0)
(0.022247737017291654,0.0)
(0.0222212896467711,0.0)
(0.02219487278448652,0.0)
(0.02216848639674146,0.0)
(0.022142130449839533,0.0)
(0.022115804910084257,0.0)
(0.022089509743779236,0.0)
(0.02206324491722807,0.0)
(0.02203701039673427,0.0)
(0.022010806148601465,0.0)
(0.02198463213913318,0.0)
(0.021958488334633038,0.0)
(0.021932374701502576,0.0)
(0.021906291206600224,0.0)
(0.021880237816917232,0.0)
(0.02185421449944494,0.0)
(0.02182822122117468,0.0)
(0.02180225794909773,0.0)
(0.021776324650205455,0.0)
(0.021750421291489123,0.0)
(0.02172454783994009,0.0)
(0.021698704262549627,0.0)
(0.021672890526309108,0.0)
(0.0216471065982098,0.0)
(0.02162135244524303,0.0)
(0.021595628034400148,0.0)
(0.02156993333267243,0.0)
(0.02154426830705123,0.0)
(0.02151863292452782,0.0)
(0.021493027152093554,0.0)
(0.021467450956739718,0.0)
(0.021441904305457667,0.0)
(0.021416387165334876,0.0)
(0.021390899503907417,0.0)
(0.021365441288841984,0.0)
(0.02134001248780521,0.0)
(0.02131461306846382,0.0)
(0.021289242998484472,0.0)
(0.021263902245533876,0.0)
(0.02123859077727867,0.0)
(0.021213308561385587,0.0)
(0.021188055565521273,0.0)
(0.021162831757352413,0.0)
(0.02113763710454574,0.0)
(0.02111247157476787,0.0)
(0.021087335135685545,0.0)
(0.02106222775496539,0.0)
(0.021037149400274145,0.0)
(0.021012100039278444,0.0)
(0.020987079639645013,0.0)
(0.02096208816904049,0.0)
(0.020937125595131587,0.0)
(0.020912191885679412,0.0)
(0.020887287008885397,0.0)
(0.02086241093307943,0.0)
(0.020837563626591282,0.0)
(0.020812745057750846,0.0)
(0.020787955194887905,0.0)
(0.020763194006332343,0.0)
(0.020738461460413943,0.0)
(0.020713757525462565,0.0)
(0.020689082169808068,0.0)
(0.02066443536178024,0.0)
(0.020639817069708966,0.0)
(0.020615227261924027,0.0)
(0.020590665906755307,0.0)
(0.020566132972532597,0.0)
(0.02054162842758577,0.0)
(0.02051715224024463,0.0)
(0.02049270437883902,0.0)
(0.020468284811698805,0.0)
(0.020443893507153768,0.0)
(0.020419530433626425,0.0)
(0.020395195559971577,0.0)
(0.020370888855170195,0.0)
(0.02034661028820316,0.0)
(0.02032235982805145,0.0)
(0.020298137443695966,0.0)
(0.020273943104117655,0.0)
(0.020249776778297465,0.0)
(0.020225638435216298,0.0)
(0.020201528043855124,0.0)
(0.020177445573194834,0.0)
(0.020153390992216413,0.0)
(0.020129364269900734,0.0)
(0.020105365375228796,0.0)
(0.02008139427718147,0.0)
(0.020057450944739725,0.0)
(0.020033535346884502,0.0)
(0.020009647452596698,0.0)
(0.019985787230857296,0.0)
(0.01996195465064718,0.0)
(0.019938149681038207,0.0)
(0.019914372291526622,0.0)
(0.019890622451732606,0.0)
(0.019866900131276254,0.0)
(0.019843205299777723,0.0)
(0.01981953792685719,0.0)
(0.01979589798213474,0.0)
(0.019772285435230574,0.0)
(0.019748700255764775,0.0)
(0.019725142413357544,0.0)
(0.019701611877628963,0.0)
(0.01967810861819923,0.0)
(0.01965463260468845,0.0)
(0.019631183806716763,0.0)
(0.019607762193904355,0.0)
(0.01958436773587132,0.0)
(0.019561000402237835,0.0)
(0.019537660162624006,0.0)
(0.019514346986650017,0.0)
(0.01949106084393597,0.0)
(0.019467801704191198,0.0)
(0.01944456953754164,0.0)
(0.019421364314234944,0.0)
(0.01939818600451873,0.0)
(0.019375034578640593,0.0)
(0.019351910006848196,0.0)
(0.019328812259389122,0.0)
(0.01930574130651104,0.0)
(0.019282697118461527,0.0)
(0.01925967966548824,0.0)
(0.019236688917838786,0.0)
(0.019213724845760793,0.0)
(0.0191907874195019,0.0)
(0.019167876609309707,0.0)
(0.019144992385431867,0.0)
(0.019122134718115965,0.0)
(0.019099303577609673,0.0)
(0.019076498934160562,0.0)
(0.019053720758016316,0.0)
(0.019030969019424495,0.0)
(0.01900824368872021,0.0)
(0.01898554473664756,0.0)
(0.01896287213407002,0.0)
(0.018940225851851178,0.0)
(0.018917605860854534,0.0)
(0.01889501213194367,0.0)
(0.018872444635982092,0.0)
(0.018849903343833373,0.0)
(0.018827388226361017,0.0)
(0.018804899254428593,0.0)
(0.018782436398899652,0.0)
(0.0187599996306377,0.0)
(0.018737588920506323,0.0)
(0.018715204239369017,0.0)
(0.01869284555808936,0.0)
(0.018670512847530865,0.0)
(0.018648206078557106,0.0)
(0.018625925222031582,0.0)
(0.01860367024881786,0.0)
(0.0185814411297795,0.0)
(0.018559237835865793,0.0)
(0.018537060338427495,0.0)
(0.018514908608932627,0.0)
(0.018492782618849277,0.0)
(0.018470682339645463,0.0)
(0.018448607742789287,0.0)
(0.018426558799748766,0.0)
(0.01840453548199197,0.0)
(0.018382537760986986,0.0)
(0.018360565608201828,0.0)
(0.018338618995104593,0.0)
(0.018316697893163304,0.0)
(0.018294802273846045,0.0)
(0.018272932108620854,0.0)
(0.018251087368955806,0.0)
(0.01822926802631894,0.0)
(0.01820747405217832,0.0)
(0.018185705418002022,0.0)
(0.018163962095258078,0.0)
(0.01814224405541457,0.0)
(0.018120551270023665,0.0)
(0.018098883711031515,0.0)
(0.018077241350499408,0.0)
(0.01805562416048872,0.0)
(0.018034032113060743,0.0)
(0.01801246518027683,0.0)
(0.01799092333419833,0.0)
(0.017969406546886557,0.0)
(0.017947914790402864,0.0)
(0.017926448036808557,0.0)
(0.01790500625816501,0.0)
(0.017883589426533526,0.0)
(0.017862197513975463,0.0)
(0.01784083049255212,0.0)
(0.01781948833432486,0.0)
(0.01779817101135503,0.0)
(0.017776878495703925,0.0)
(0.017755610759432924,0.0)
(0.017734367774603316,0.0)
(0.017713149513276478,0.0)
(0.017691955947596223,0.0)
(0.017670787050092993,0.0)
(0.01764964279341028,0.0)
(0.017628523150191634,0.0)
(0.017607428093080604,0.0)
(0.017586357594720693,0.0)
(0.017565311627755466,0.0)
(0.017544290164828433,0.0)
(0.01752329317858315,0.0)
(0.017502320641663127,0.0)
(0.017481372526711933,0.0)
(0.017460448806373065,0.0)
(0.01743954945329007,0.0)
(0.017418674440106516,0.0)
(0.017397823739465888,0.0)
(0.017376997324011764,0.0)
(0.017356195166387638,0.0)
(0.017335417239237084,0.0)
(0.0173146635152036,0.0)
(0.017293933966930755,0.0)
(0.017273228567142966,0.0)
(0.017252547288944008,0.0)
(0.017231890105548698,0.0)
(0.017211256990171817,0.0)
(0.017190647916028225,0.0)
(0.017170062856332713,0.0)
(0.017149501784300126,0.0)
(0.01712896467314525,0.0)
(0.017108451496082946,0.0)
(0.017087962226327993,0.0)
(0.017067496837095228,0.0)
(0.01704705530159949,0.0)
(0.01702663759305556,0.0)
(0.017006243684678297,0.0)
(0.01698587354968249,0.0)
(0.01696552716128298,0.0)
(0.01694520449269456,0.0)
(0.01692490551713209,0.0)
(0.016904630207810342,0.0)
(0.01688437853794416,0.0)
(0.016864150480827723,0.0)
(0.01684394601012731,0.0)
(0.01682376509961829,0.0)
(0.016803607723075983,0.0)
(0.016783473854275765,0.0)
(0.01676336346699296,0.0)
(0.016743276535002953,0.0)
(0.016723213032081057,0.0)
(0.016703172932002634,0.0)
(0.016683156208543062,0.0)
(0.01666316283547765,0.0)
(0.016643192786581783,0.0)
(0.01662324603563078,0.0)
(0.016603322556400023,0.0)
(0.01658342232266483,0.0)
(0.016563545308200582,0.0)
(0.016543691486782596,0.0)
(0.01652386083218624,0.0)
(0.016504053318186884,0.0)
(0.016484268918559843,0.0)
(0.016464507607158292,0.0)
(0.01644476935820045,0.0)
(0.016425054146011614,0.0)
(0.016405361944917058,0.0)
(0.016385692729242084,0.0)
(0.01636604647331195,0.0)
(0.01634642315145197,0.0)
(0.016326822737987436,0.0)
(0.016307245207243606,0.0)
(0.016287690533545802,0.0)
(0.01626815869121927,0.0)
(0.016248649654589335,0.0)
(0.01622916339798126,0.0)
(0.016209699895720353,0.0)
(0.01619025912213187,0.0)
(0.016170841051541117,0.0)
(0.016151445658273398,0.0)
(0.016132072916653965,0.0)
(0.01611272280100814,0.0)
(0.016093395285661175,0.0)
(0.01607409034501466,0.0)
(0.016054807953828285,0.0)
(0.016035548086966857,0.0)
(0.016016310719295143,0.0)
(0.01599709582567794,0.0)
(0.015977903380980055,0.0)
(0.01595873336006625,0.0)
(0.015939585737801343,0.0)
(0.015920460489050093,0.0)
(0.01590135758867732,0.0)
(0.015882277011547787,0.0)
(0.01586321873252631,0.0)
(0.015844182726477644,0.0)
(0.01582516896826661,0.0)
(0.015806177432757997,0.0)
(0.015787208094816572,0.0)
(0.015768260929307155,0.0)
(0.015749335911094495,0.0)
(0.01573043301504343,0.0)
(0.015711552216018707,0.0)
(0.01569269348895992,0.0)
(0.015673856809157928,0.0)
(0.015655042152006752,0.0)
(0.015636249492900434,0.0)
(0.01561747880723295,0.0)
(0.015598730070398347,0.0)
(0.015580003257790619,0.0)
(0.01556129834480381,0.0)
(0.015542615306831908,0.0)
(0.01552395411926896,0.0)
(0.015505314757508954,0.0)
(0.01548669719694592,0.0)
(0.015468101412973894,0.0)
(0.015449527380986854,0.0)
(0.015430975076378865,0.0)
(0.015412444474543898,0.0)
(0.015393935550876004,0.0)
(0.015375448280769175,0.0)
(0.015356982639617456,0.0)
(0.015338538602814833,0.0)
(0.015320116145828629,0.0)
(0.015301715244470784,0.0)
(0.015283335874654382,0.0)
(0.015264978012292577,0.0)
(0.015246641633298467,0.0)
(0.015228326713585212,0.0)
(0.01521003322906591,0.0)
(0.015191761155653717,0.0)
(0.01517351046926173,0.0)
(0.015155281145803093,0.0)
(0.015137073161190947,0.0)
(0.015118886491338393,0.0)
(0.015100721112158587,0.0)
(0.015082576999564628,0.0)
(0.015064454129469669,0.0)
(0.01504635247778681,0.0)
(0.015028272020429211,0.0)
(0.015010212733309969,0.0)
(0.014992174592342221,0.0)
(0.014974157573439116,0.0)
(0.014956161652585594,0.0)
(0.01493818680610464,0.0)
(0.01492023301041848,0.0)
(0.01490230024194943,0.0)
(0.014884388477119736,0.0)
(0.014866497692351705,0.0)
(0.014848627864067588,0.0)
(0.01483077896868967,0.0)
(0.014812950982640254,0.0)
(0.014795143882341584,0.0)
(0.014777357644215961,0.0)
(0.014759592244685645,0.0)
(0.014741847660172938,0.0)
(0.014724123867100083,0.0)
(0.014706420841889393,0.0)
(0.014688738560963116,0.0)
(0.01467107700074354,0.0)
(0.014653436137652968,0.0)
(0.014635815948113636,0.0)
(0.01461821640854786,0.0)
(0.014600637495448298,0.0)
(0.014583079185639138,0.0)
(0.014565541456041966,0.0)
(0.014548024283578426,0.0)
(0.014530527645170122,0.0)
(0.014513051517738688,0.0)
(0.014495595878205763,0.0)
(0.014478160703492945,0.0)
(0.014460745970521879,0.0)
(0.014443351656214168,0.0)
(0.014425977737491462,0.0)
(0.014408624191275355,0.0)
(0.014391290994487502,0.0)
(0.014373978124049495,0.0)
(0.014356685556882976,0.0)
(0.014339413269909585,0.0)
(0.014322161240050906,0.0)
(0.014304929444228605,0.0)
(0.014287717859364269,0.0)
(0.014270526462379553,0.0)
(0.014253355230265063,0.0)
(0.01423620414033651,0.0)
(0.014219073170005172,0.0)
(0.014201962296682387,0.0)
(0.01418487149777949,0.0)
(0.01416780075070777,0.0)
(0.014150750032878584,0.0)
(0.014133719321703216,0.0)
(0.014116708594593016,0.0)
(0.014099717828959283,0.0)
(0.014082747002213361,0.0)
(0.01406579609176654,0.0)
(0.01404886507503016,0.0)
(0.014031953929415553,0.0)
(0.014015062632334013,0.0)
(0.013998191161196893,0.0)
(0.013981339493415476,0.0)
(0.013964507606401116,0.0)
(0.013947695477565107,0.0)
(0.013930903084318796,0.0)
(0.013914130404141101,0.0)
(0.013897377414829729,0.0)
(0.013880644094276204,0.0)
(0.013863930420372017,0.0)
(0.013847236371008717,0.0)
(0.0138305619240778,0.0)
(0.01381390705747082,0.0)
(0.013797271749079264,0.0)
(0.013780655976794691,0.0)
(0.013764059718508588,0.0)
(0.013747482952112491,0.0)
(0.013730925655497942,0.0)
(0.013714387806556433,0.0)
(0.013697869383179512,0.0)
(0.013681370363258673,0.0)
(0.013664890724685476,0.0)
(0.013648430445351403,0.0)
(0.01363198950314801,0.0)
(0.013615567875966786,0.0)
(0.013599165541699274,0.0)
(0.013582782478303277,0.0)
(0.013566418664049089,0.0)
(0.013550074077299107,0.0)
(0.01353374869641568,0.0)
(0.013517442499761218,0.0)
(0.013501155465698076,0.0)
(0.013484887572588663,0.0)
(0.013468638798795328,0.0)
(0.01345240912268047,0.0)
(0.013436198522606487,0.0)
(0.013420006976935728,0.0)
(0.013403834464030599,0.0)
(0.013387680962253458,0.0)
(0.013371546449966708,0.0)
(0.013355430905532711,0.0)
(0.013339334307313867,0.0)
(0.013323256633672533,0.0)
(0.01330719786297111,0.0)
(0.01329115797357198,0.0)
(0.013275136943837505,0.0)
(0.013259134752195027,0.0)
(0.013243151377378248,0.0)
(0.013227186798211242,0.0)
(0.013211240993518017,0.0)
(0.013195313942122656,0.0)
(0.01317940562284918,0.0)
(0.01316351601452165,0.0)
(0.013147645095964127,0.0)
(0.01313179284600063,0.0)
(0.013115959243455242,0.0)
(0.013100144267151975,0.0)
(0.013084347895914913,0.0)
(0.013068570108568068,0.0)
